465.8056266139323,247.19655904737257,495.2329668783632,299.8866132877657,271.6023026046401,585.6361383875559,563.3732781383916,287.1036903788616,775.5988247683738,436.0947035361723,890.8213797851693,523.9328795197721,462.23405969559195,144.1596097305537,835.8659138375413,609.621519844145,883.4935855971825,219.0327433643919,201.81457269731402,911.3230995826792,892.8525107959066,796.5350459257689,332.9584805812874,784.0733399313051,374.98935249609474,776.7159160354167,336.72977705498835,994.4038676584345,779.8668724812613,491.7852925523804,437.414719723309,732.4871663029804,370.144675193881,673.7363268114365,616.1222429713873,0.0,267.02247488322394,828.7492395991108,351.69179801718616,540.7439277230145,48.49763317760772,58.53475777060413,249.80358789847278,329.67074618184694,342.48826010447215,603.3795009716473,918.3074829511199,926.1206696499511,716.3790781722788,720.9572004487881
434.1668119328535,45.959464208290385,445.55991726165394,221.45715847582764,335.23491392621276,320.0426284356803,324.23535456694157,65.3161656426993,645.2337777184537,434.7041271193995,714.2914335646985,260.77929098994906,195.43366941474267,239.17942515593091,584.1666832669864,427.72106906243215,621.2222781259413,387.0132749705713,164.28827508992322,644.6913850431637,637.8017919347125,569.1940985638389,71.85981366611347,518.2606217841372,312.70445764651566,631.9987747585368,282.6243652561197,825.4328738490033,528.1021213473662,388.858870142411,390.60735252860877,495.2285162651094,294.4209150308535,460.1716943203638,456.46767323624937,267.02247488322394,0.0,664.2536685448646,439.16861162900966,441.9703953636496,298.2725734710454,283.92754378704143,79.86652949157347,509.45313672419553,313.98096581026124,416.5943200734317,651.6835754040616,690.912208340449,484.80702915867215,480.2860105531236
433.98887136767496,710.2102215172978,396.21006089677115,528.9756432335327,617.8743380205674,533.9288174500223,395.20187259057064,602.5048662626805,117.05033596894495,486.14972296432705,72.31981820210784,645.2933222141635,605.2217033825652,693.8262618074635,837.9700238145588,951.4494619501542,520.6302868103948,746.9339916840132,628.5792136038618,623.6697914852946,447.0475301414742,257.7257396831786,606.2039580771946,666.3231234060873,466.129107123765,78.17950361456519,500.6885146885089,165.69174530846485,807.2271796886153,1008.3648529653512,432.60106385786844,315.4737535620241,944.0261943426201,909.3264126896689,213.76058062802502,828.7492395991108,664.2536685448646,0.0,631.5741191480736,1055.191455710693,876.6210929564368,877.4130291240924,743.3480537905004,794.9915753193196,509.0288640435732,249.15961100657236,700.2417043988711,322.63105872781875,293.4097467359291,836.1896194474522
197.65425813431133,459.15663862893075,235.55092128044924,247.85154816401214,104.18434362382492,656.1853882426833,551.7408169764929,398.56335596984405,541.4161485876742,145.98468066722702,703.1101849450235,661.874121490078,585.0632924405612,231.4268721277779,989.8228106797483,865.75219931329,894.1607815041623,152.94298846346237,275.58577910044363,958.0284368952332,870.1063373737567,710.9292324938026,457.71718012260203,880.2703683265086,214.21986398933336,560.4441624661513,207.5269131988567,785.3101561247715,935.9257833254597,797.1475971395408,204.9824478699942,679.3285908156531,681.2585956739988,897.5415259014787,454.81916418589645,351.69179801718616,439.16861162900966,631.5741191480736,0.0,850.0509034865993,392.14290540012183,409.4312146187991,486.4595479744063,163.42099618420067,173.07147979706534,486.28480797711427,994.6917710901384,842.1259563022502,653.1731580025349,903.6145993575515
875.49815783771,405.8750504762035,887.5263980239623,661.7535278485774,748.3895949994286,553.5957248732063,663.6694420219267,504.61244387676516,1061.1966873623312,872.4114411661751,1090.3904127392798,428.87352077033347,451.6025537636538,620.429522071185,529.4443501766744,186.2277484345436,803.1269750344879,749.7931924188134,584.5265168215539,765.0540702104194,860.5343052468392,885.8611888050282,471.4733497853256,600.8510573267206,754.3237145986262,1039.949328172563,722.8159244200666,1202.6527989056483,490.0880935117419,53.52979966293491,832.3461007138044,801.4907451498442,171.54874674337233,292.58540406148484,866.870776373871,540.7439277230145,441.9703953636496,1055.191455710693,850.0509034865993,0.0,527.7023683144249,502.2648289904298,372.77046181912493,868.0010289058711,751.9222981321725,810.1888448072363,721.2192779857374,973.9303267902741,805.7125697168431,404.6973365525797
513.244318119365,272.65268612712345,543.0934613234244,347.9548691542009,316.74834802389626,618.3094426880433,604.0882488660995,325.3312281522823,824.0680737874632,482.4264858526088,938.3211245498163,549.3583734904445,491.48061827418815,192.17869974030302,853.7267161498321,610.9078179538678,918.6002305774599,252.17614370270752,248.82148090645867,942.5039934379085,930.8978237005773,839.8195639708364,367.0332219574577,810.6874249086178,423.47224556812085,825.0175556460737,385.22511884614016,1042.299034012026,798.0458317940804,480.94584888676627,485.4725517314911,774.16444951335,359.9926432609765,681.2204020032001,663.7567118062615,48.49763317760772,298.2725734710454,876.6210929564368,392.14290540012183,527.7023683144249,0.0,25.47856274803077,269.4321983656614,354.2549972923056,390.6900364310946,649.6530405361849,946.0148186641491,968.5454404996832,758.870819388464,735.521188515357
523.0485026878014,255.6168979688739,551.8236747475596,350.136971723045,330.10260435158176,603.6646223566663,595.1249760910217,315.2596251481808,828.0003073306247,494.21271538437554,938.0292070239582,531.2312692641987,475.25351941142435,201.0587828045571,832.4834091560655,586.1853123728198,905.1032308665096,272.86290994932784,248.84087532317824,926.7009577709053,919.4163667129185,833.0930617928904,353.9197558829838,792.758594337277,429.16464385392817,827.5862197381638,390.6406482157077,1043.0891728855706,776.9380012282735,455.46746323917245,493.6211691256024,765.859256374059,334.5244144451991,657.4653407857226,664.014586058547,58.53475777060413,283.92754378704143,877.4130291240924,409.4312146187991,502.2648289904298,25.47856274803077,0.0,250.0231954237333,377.6736538954923,398.39615803044586,647.1038738653486,928.4845057200101,960.8191642702184,751.3814408211936,713.3870755378732
503.9109342765058,35.24464715730379,518.037816146579,289.96536798222036,382.68592095168617,365.52023516650297,393.3095935602281,144.673889678675,725.0696475332031,499.641041667596,792.3757584087558,282.02277283925173,232.17528976715172,266.8533876985066,586.1396532695371,383.6423625639548,669.0851224465653,411.27515912636267,213.75925814523512,681.9071633533225,693.275307099416,639.040134986829,141.35084851164106,543.4928983191436,383.4907286676934,711.8159773746851,350.731967619498,903.8590593798891,530.1881533466586,319.2519629669744,461.52559298849275,562.3127409768317,217.48370987744585,432.568580749337,536.2272567542026,249.80358789847278,79.86652949157347,743.3480537905004,486.4595479744063,372.77046181912493,269.4321983656614,250.0231954237333,0.0,534.7698471004393,379.1988460460666,495.1341291141897,679.6890862791556,757.0623347882045,554.1287901719029,471.76121315960035
361.03688356617965,515.6258474164479,398.898803201158,367.871313228451,212.23573690610752,774.1684691302578,688.123203739639,486.65260038882155,703.691899648457,309.1320783624603,866.5263348450828,758.2757480266386,683.5376229053844,270.7948043199695,1087.8835031710726,917.1619841692176,1033.1552695066475,123.55776937176404,352.0354609463385,1089.0627164968812,1015.9813618349966,865.7610413076454,547.3109982006775,995.9974489091323,362.9612615900555,723.6226163227733,345.83958467844184,948.1189249463916,1032.3952219658868,817.6859734402907,366.717361017546,828.1411675503028,696.5414896291207,965.4169391062129,615.4041924972781,329.67074618184694,509.45313672419553,794.9915753193196,163.42099618420067,868.0010289058711,354.2549972923056,377.6736538954923,534.7698471004393,0.0,317.55313741952756,641.8205409409751,1118.0964480098264,998.1616006659301,803.3461855650057,989.309361980129
129.84815759411637,346.22036065623826,154.23474166890438,93.81919640772892,112.46131347123072,486.5844545351981,378.6935376051896,259.2191092785227,440.2475455258021,120.80859864989307,577.0127922214232,503.7460145994921,427.19740232132864,198.5739739708317,827.152186213069,737.2948180413858,721.6820946759727,241.74696812116986,174.4025647176401,784.9817147543259,700.0039556909321,548.9206728023446,312.1385617040654,710.4062861086915,46.253424772049904,447.57842770995313,36.997023072517926,671.9025042063956,774.4749098965527,698.4189412286,95.37854887201898,510.9202749387958,592.8913607695135,755.3619597315945,309.10464889685085,342.48826010447215,313.98096581026124,509.0288640435732,173.07147979706534,751.9222981321725,390.6900364310946,398.39615803044586,379.1988460460666,317.55313741952756,0.0,326.1333419478852,822.5201450278028,681.7772043031268,485.85956286735467,748.8857183990611
312.5457784334908,462.5202307562313,284.3401780437703,312.1988294846022,437.8033837182519,321.0031078576674,168.4242617360661,356.41324281614635,257.4020210792302,359.9733453400071,297.9828438651803,415.3936361086701,365.08028873672606,480.0065567484414,662.8712547328391,718.6593073496093,437.4180121207646,565.0598441119589,401.7981547682034,522.2879477874523,395.7565451790503,224.64480364022853,357.1297369403566,504.9543269373527,279.9542724331975,230.83098070740633,304.1939366417773,408.8385542076739,621.9445855207695,762.2051877401976,286.20514092689956,203.73621076778042,695.0091432007229,689.3074443282247,73.99982886617066,603.3795009716473,416.5943200734317,249.15961100657236,486.28480797711427,810.1888448072363,649.6530405361849,647.1038738653486,495.1341291141897,641.8205409409751,326.1333419478852,0.0,581.0550393265528,356.37666522554645,174.80426570394286,632.9178586569521
868.0723126309246,673.3622967281651,848.8222178405948,752.2534410177655,909.4640398760646,344.56068697929504,449.92790483169154,646.2652694859229,784.2296193219295,905.1940225607619,684.577309072315,397.6724281763377,456.2505424996104,868.9740594457344,222.36123981847575,539.1970855291621,186.76731107922285,1006.9370319533319,776.1108232629398,83.98865283347789,270.5704408056801,442.5364200110221,590.5742962675022,136.84276891004407,786.0304526177446,741.873349516454,787.2261154440566,767.9051990227508,239.2087949052277,704.33287995709,830.1352864295105,396.75551061361784,733.3542998826989,438.61235840730455,651.791081294677,918.3074829511199,651.6835754040616,700.2417043988711,994.6917710901384,721.2192779857374,946.0148186641491,928.4845057200101,679.6890862791556,1118.0964480098264,822.5201450278028,581.0550393265528,0.0,425.80296428054595,424.9390661164984,321.69582457425406
660.704508637525,732.2321951383504,628.1259311927984,656.3078374819893,792.5706238508596,423.3970637406414,367.20699511242407,646.8447948781143,432.4996443404796,710.8795983816489,282.41692708374177,547.369989376717,546.8681964473873,819.1433462354045,611.8247115381549,826.3824551030218,239.93172555969088,917.9545518006335,731.7718752378435,342.2020052627162,155.51077197869697,133.40210195330812,619.6150743934129,442.72868872460003,635.776518198001,388.2025248214519,657.6912302118712,347.35500555583985,598.4760621383422,937.527185171339,639.6677349625404,195.77964243448324,910.9313905825089,754.01839211141,393.455926941122,926.1206696499511,690.912208340449,322.63105872781875,842.1259563022502,973.9303267902741,968.5454404996832,960.8191642702184,757.0623347882045,998.1616006659301,681.7772043031268,356.37666522554645,425.80296428054595,0.0,209.7423219240763,653.855993937721
486.68043558075135,527.4366998342472,459.11300431822735,451.00840959792225,593.7742601443888,256.6972831137859,160.89043613552352,438.188593910745,361.9739134282338,532.9466567588767,302.3688054325794,378.6966262733599,359.54743550589853,611.206725229857,544.9811518497567,679.4408597893304,266.13747316383746,715.9792726979371,522.7165192574174,357.8984699833095,221.01806063794768,85.03072558877696,414.39609372643804,374.4713367832632,440.96414245321,321.3377743983217,458.45948234109613,409.0964097955741,513.8623412432938,764.1668958140999,458.0895530231132,29.684108940759025,722.6987845875495,625.9419135022661,235.91140192375352,716.3790781722788,484.80702915867215,293.4097467359291,653.1731580025349,805.7125697168431,758.870819388464,751.3814408211936,554.1287901719029,803.3461855650057,485.85956286735467,174.80426570394286,424.9390661164984,209.7423219240763,0.0,545.5937139315625
837.2923521649533,481.052097692015,831.5987961624934,659.3478477830712,803.2321540586504,311.91475792193086,464.80138679376927,506.9022964973846,884.2665488525033,858.4503577096141,847.4898821153951,245.84092767421865,321.8006385252499,719.4560194920572,129.60682747631515,219.49579069843696,439.63256242696434,867.2492029815669,639.1280433772405,377.57051802244564,513.1168034459998,606.2524428536422,446.62016074568993,220.6653044447354,726.8138490093651,849.9906036484842,712.0986604965992,951.2236030945528,85.39917211167598,394.8771654980732,792.8999219363847,528.5771867374069,448.7410744145133,116.91690348815462,705.4127615060238,720.9572004487881,480.2860105531236,836.1896194474522,903.6145993575515,404.6973365525797,735.521188515357,713.3870755378732,471.76121315960035,989.309361980129,748.8857183990611,632.9178586569521,321.69582457425406,653.855993937721,545.5937139315625,0.0
